baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
4668.81280333165	-1.18971497124356	0.0676899614975334	-17.5759439793287	3.76570153243034e-69	1.96190635928382e-68	S000005085	YNL141W	S. cerevisiae	AAH1	Adenine AminoHydrolase	Adenine deaminase (adenine aminohydrolase); converts adenine to hypoxanthine; involved in purine salvage; transcriptionally regulated by nutrient levels and growth phase; Aah1p degraded upon entry into quiescence via SCF and the proteasome
6978.24734048731	3.47929822538318	0.176042415662092	19.7639768364778	6.08189744519007e-87	4.08939991609368e-86	S000005086	YNL142W	S. cerevisiae	MEP2	""	Ammonium permease involved in regulation of pseudohyphal growth; belongs to Mep-Amt-Rh family of well-conserved ammonium (NH4+) transporters that includes human Rh factors; expression is under the nitrogen catabolite repression regulation; activity is controlled by phospho-silencing; phosphorylation of Mep2 mediated by Npr1; dephosphorylation involves Psr1p and Psr2p
159.664180140646	1.30626949402242	0.193827146310118	6.73935265977877	1.59093831655752e-11	2.9759151134226e-11	S000005087	YNL143C	S. cerevisiae	""	""	Protein of unknown function; expressed at both mRNA and protein levels
772.118649152718	0.766158934620214	0.108452627328207	7.06445711362628	1.61245131642483e-12	3.11472324996859e-12	S000005088	YNL144C	S. cerevisiae	""	""	Putative protein of unknown function; non-tagged protein is detected in highly purified mitochondria in high-throughput studies; contains a PH domain and binds phosphatidylinositols and phosphatidylethanolamine in a large-scale study; YNL144C has a paralog, YHR131C, that arose from the whole genome duplication
111.335754948803	3.89464613057783	0.247701429181728	15.7231475952466	1.04976329374588e-55	4.52923751555124e-55	S000005089	YNL145W	S. cerevisiae	MFA2	Mating Factor A	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
138.213549348136	0.727326946094658	0.222072704844212	3.2751748874536	0.00105596580141309	0.0014686394953557	S000005090	YNL146W	S. cerevisiae	""	""	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YNL146W is not an essential gene
1265.88010935395	-0.960434169017301	0.0846246464616092	-11.3493433553428	7.47217365781083e-30	2.14026753846194e-29	S000005091	YNL147W	S. cerevisiae	LSM7	Like SM	Lsm (Like Sm) protein; part of heteroheptameric complexes (Lsm2p-7p and either Lsm1p or 8p): cytoplasmic Lsm1p complex involved in mRNA decay; nuclear Lsm8p complex part of U6 snRNP and possibly involved in processing tRNA, snoRNA, and rRNA; protein abundance increases and forms cytoplasmic foci in response to DNA replication stress
416.713232414326	1.04682589563356	0.0963207616874095	10.8681231054924	1.63530299440996e-27	4.48260542565495e-27	S000005092	YNL148C	S. cerevisiae	ALF1	ALpha tubulin Folding	Alpha-tubulin folding protein; similar to mammalian cofactor B; Alf1p-GFP localizes to cytoplasmic microtubules; required for the folding of alpha-tubulin and may play an additional role in microtubule maintenance
2258.70502618895	-0.354564136058626	0.0859913480268559	-4.12325360858272	3.73558015429994e-05	5.61589414179381e-05	S000005093	YNL149C	S. cerevisiae	PGA2	Processing of Gas1p and ALP	Essential protein required for maturation of Gas1p and Pho8p; involved in protein trafficking; GFP-fusion protein localizes to the ER and YFP-fusion protein to the nuclear envelope-ER network; null mutants have a cell separation defect
6.3099328518036	-1.24882604526358	0.69711954777615	-1.79140873218576	0.073227728673357	0.0888959469443927	S000005094	YNL150W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; extensive overlap with PGA2/YNL149C, an uncharacterized gene with a proposed role in protein trafficking
1503.39919134305	-2.18303301416526	0.0752417686896275	-29.0135791885791	4.43538214012854e-185	9.74285630916073e-184	S000005095	YNL151C	S. cerevisiae	RPC31	RNA Polymerase C	RNA polymerase III subunit C31
760.499783970275	-0.013085453698459	0.0887803640127758	-0.147391304867549	0.882823168279712	0.897731085672249	S000005096	YNL152W	S. cerevisiae	INN1	required for INgressioN	Essential protein that associates with contractile actomyosin ring; required for ingression of the plasma membrane into the bud neck during cytokinesis; C2 domain, a membrane targeting module, is required for function; activates chitin synthase activity of Chs2p during cytokinesis
1648.85547147881	-1.51834506079692	0.0602908846493073	-25.1836586845365	6.04978900928691e-140	7.89874059003685e-139	S000005097	YNL153C	S. cerevisiae	GIM3	Gene Involved in Microtubule biogenesis	Subunit of the heterohexameric cochaperone prefoldin complex; prefoldin binds specifically to cytosolic chaperonin and transfers target proteins to it; prefoldin complex also localizes to chromatin of actively transcribed genes in the nucleus and facilitates transcriptional elongation
3450.91553729993	-0.382278330513058	0.0545064916393396	-7.01344590370135	2.32518893811828e-12	4.47554128941535e-12	S000005098	YNL154C	S. cerevisiae	YCK2	Yeast Casein Kinase	Palmitoylated plasma membrane-bound casein kinase I (CK1) isoform; shares redundant functions with Yck1p in morphogenesis, proper septin assembly, endocytic trafficking, and glucose sensing; stabilized by Sod1p binding in the presence of glucose and oxygen, causing glucose repression of respiratory metabolism; involved in the phosphorylation and regulation of glucose sensor Rgt2p; YCK2 has a paralog, YCK1, that arose from the whole genome duplication
1906.79179430886	0.44908019643176	0.0473088230451544	9.49252523156475	2.25504012119182e-21	5.40843632164855e-21	S000005099	YNL155W	S. cerevisiae	CUZ1	Cdc48-associated UBL/Zn-finger protein	Protein with a role in the ubiquitin-proteasome pathway; interacts with ubiquitinated protein, Cdc48p and the proteasomal regulatory particle; may protect cells from trivalent metalloid induced proteotoxicity; contains a PACE promoter element and is co-regulated with proteasome subunit genes; AN1-type zinc finger protein, with DHHC and ubiquitin-like domains (UBL); ortholog of ZFAND1, a human gene linked to cancer; protein abundance increases under DNA replication stress
2703.98348832222	1.01859943738394	0.0442693727701473	23.0091228685948	3.77736293485819e-117	3.82560962654952e-116	S000005100	YNL156C	S. cerevisiae	NSG2	""	Protein involved in regulation of sterol biosynthesis; specifically stabilizes Hmg2p, one of two HMG-CoA isoenzymes that catalyze the rate-limiting step in sterol biosynthesis; homolog of mammalian INSIG proteins; NSG2 has a paralog, NSG1, that arose from the whole genome duplication
1636.47840269863	0.385456010676332	0.0660847720359593	5.83275085622737	5.45209470571468e-09	9.43057190118565e-09	S000005101	YNL157W	S. cerevisiae	IGO1	Initiation of G zerO	Protein required for initiation of G0 program; prevents degradation of nutrient-regulated mRNAs via the 5'-3' mRNA decay pathway; phosphorylated by Rim15p; GFP protein localizes to the cytoplasm and nucleus; IGO1 has a paralog, IGO2, that arose from the whole genome duplication
926.28525215226	-0.529998735064822	0.0799836764999531	-6.62633625081154	3.44120811854147e-11	6.37456842927539e-11	S000005102	YNL158W	S. cerevisiae	PGA1	Processing of Gas1p and ALP	Essential component of GPI-mannosyltransferase II; complex is responsible for second mannose addition to GPI precursors as a partner of Gpi18p; required for maturation of Gas1p and Pho8p; has synthetic genetic interactions with secretory pathway genes
734.137866373032	1.42478399917857	0.073910175135109	19.2772374923214	8.34139602019172e-83	5.33816505150458e-82	S000005103	YNL159C	S. cerevisiae	ASI2	Amino acid Sensor-Independent	Subunit of the inner nuclear membrane Asi ubiquitin ligase complex; the Asi complex targets both misfolded proteins of the inner nuclear membrane-associated degradation (INMAD) pathway and inner for ubiquitin-mediated degradation; acts with Asi1p and Asi3p to ensure the fidelity of SPS-sensor signaling by targeting latent unprocessed forms of Stp1p and Stp2p, maintaining the repressed state of gene expression in the absence of inducing amino acids
19285.3679552152	2.74162696321877	0.0848731297763926	32.302649500989	6.4205721433025e-229	2.05648079190901e-227	S000005104	YNL160W	S. cerevisiae	YGP1	Yeast GlycoProtein	Cell wall-related secretory glycoprotein; induced by nutrient deprivation-associated growth arrest and upon entry into stationary phase; may be involved in adaptation prior to stationary phase entry; protein demonstrates amyloid properties in vivo; YGP1 has a paralog, SPS100, that arose from the whole genome duplication
2149.34492471773	0.555239427852377	0.0606943695441356	9.14812085573472	5.79324643855809e-20	1.34431435915434e-19	S000005105	YNL161W	S. cerevisiae	CBK1	Cell wall Biosynthesis Kinase	Serine/threonine protein kinase of the the RAM signaling network; Ndr/LATS family member; binds regulatory subunit Mob2p; involved in regulation of cellular morphogenesis, polarized growth, and septum destruction; phosphorylation by Cbk1p regulates localization and activity of Ace2p transcription factor and Ssd1p translational repressor; Cbk1p activity is regulated by both phosphorylation and specific localization; relocalizes to cytoplasm upon DNA replication stress
8759.46811092559	-1.00754542137557	0.0891546010872908	-11.3011040270271	1.29578608837674e-29	3.70013225587421e-29	S000005106	YNL162W	S. cerevisiae	RPL42A	Ribosomal Protein of the Large subunit	Ribosomal 60S subunit protein L42A; homologous to mammalian ribosomal protein L36A, no bacterial homolog; RPL42A has a paralog, RPL42B, that arose from the whole genome duplication
3024.31839384467	0.1386355250296	0.0557605179769767	2.48626680775889	0.0129091141833635	0.0167201315578147	S000005107	YNL163C	S. cerevisiae	RIA1	RIbosome Assembly	Cytoplasmic GTPase/eEF2-like factor involved in ribosomal biogenesis; with Sdo1p, a guanine nucleotide exchange factor (GEF), promotes release of Tif6p from 60S ribosomal subunits in the cytoplasm so that they can assemble with 40S subunits to generate mature ribosomes; required for quality control check of newly made large ribosomal subunits before they are released into the pool of translating ribosomes
1034.06319847358	0.137285621356742	0.0662249767780427	2.07301879194106	0.0381705307255151	0.047617956787663	S000005108	YNL164C	S. cerevisiae	IBD2	Inhibition of Bud Division 2	Component of the BUB2-dependent spindle checkpoint pathway; interacts with Bfa1p and functions upstream of Bub2p and Bfa1p
726.224860317966	1.19346304764969	0.0738032891030954	16.1708653117417	8.09532904658754e-59	3.65272931720418e-58	S000005109	YNL165W	S. cerevisiae	""	""	Putative protein of unknown function; YNL165W is not an essential gene
1367.10198114903	-0.545242242172889	0.0646999760752237	-8.42724024409161	3.53912767484323e-17	7.6602557063351e-17	S000005110	YNL166C	S. cerevisiae	BNI5	Bud Neck Involved	Linker protein responsible for recruitment of myosin to the bud neck; interacts with the C-terminal extensions of septins Cdc11p and Shs1p and binds Myo1p to promote cytokinesis
1344.42069062031	-0.368837398950136	0.0581180867785639	-6.34634447543751	2.20491228076825e-10	3.97348659910066e-10	S000005111	YNL167C	S. cerevisiae	SKO1	Suppressor of Kinase Overexpression	Basic leucine zipper transcription factor of the ATF/CREB family; forms a complex with Tup1p and Cyc8p to both activate and repress transcription; cytosolic and nuclear protein involved in osmotic and oxidative stress responses
1140.42963721365	1.41122078372061	0.0807401041234804	17.4785603640336	2.08701915392376e-68	1.07611407920796e-67	S000005112	YNL168C	S. cerevisiae	FMP41	Found in Mitochondrial Proteome	Putative protein of unknown function; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
4293.98945753947	-2.85809868086388	0.102034093148698	-28.0112126512327	1.18643404851029e-172	2.19777612063075e-171	S000005113	YNL169C	S. cerevisiae	PSD1	PhosphatidylSerine Decarboxylase	Phosphatidylserine decarboxylase of the mitochondrial inner membrane; converts phosphatidylserine to phosphatidylethanolamine; regulates mitochondrial fusion and morphology by affecting lipid mixing in the mitochondrial membrane and by influencing the ratio of long to short forms of Mgm1p; partly exposed to the mitochondrial intermembrane space; autocatalytically processed
20.5922243827548	-0.13555929242783	0.371600808349583	-0.364798163464441	0.715262076110612	0.744816466827546	S000005114	YNL170W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
9.41660327420102	-3.92717322275086	0.832214293990909	-4.71894468901511	2.37071261550183e-06	3.7368178002407e-06	S000005115	YNL171C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
960.503960772935	0.267252986594398	0.065064620346436	4.10750089943523	3.99963221063748e-05	5.99898699736214e-05	S000005116	YNL172W	S. cerevisiae	APC1	Anaphase Promoting Complex subunit	Largest subunit of the Anaphase-Promoting Complex/Cyclosome; APC/C is a ubiquitin-protein ligase required for degradation of anaphase inhibitors, including mitotic cyclins, during the metaphase/anaphase transition; component of the platform domain of the APC/C, based on structural analysis; localizes to nuclear foci that become diffuse upon DNA replication stress
1504.86449633817	0.328043625875148	0.0676358548544249	4.85014385611312	1.23371964534961e-06	1.9748018547669e-06	S000005117	YNL173C	S. cerevisiae	MDG1	Multicopy suppressor of Defective G-protein	Plasma membrane protein; involved in G-protein mediated pheromone signaling pathway; overproduction suppresses bem1 mutations; MDG1 has a paralog, CRP1, that arose from the whole genome duplication
5.2500514970083	0.967593462108091	0.827391730374243	1.16945024537583	0.242222276148247	0.275867794625312	S000005118	YNL174W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps the verified gene NOP13/YNL175C
3251.55365609589	-2.03523053224965	0.0914551817878995	-22.2538569434994	1.03498285349232e-109	9.3076881236612e-109	S000005119	YNL175C	S. cerevisiae	NOP13	NucleOlar Protein	Nucleolar protein found in preribosomal complexes; contains an RNA recognition motif (RRM); relative distribution to the nucleolus increases upon DNA replication stress
2517.16913325418	0.36310823762709	0.0614732021348544	5.9067727890689	3.48874390273533e-09	6.06519060309763e-09	S000005120	YNL176C	S. cerevisiae	TDA7	Topoisomerase I Damage Affected	Cell cycle-regulated gene of unknown function; promoter bound by Fkh2p; null mutant is sensitive to expression of the top1-T722A allele; TDA7 has a paralog, YDL211C, that arose from the whole genome duplication
1380.89794994829	0.0543047190791002	0.0523462023488656	1.03741468611576	0.299542636856038	0.33631950005836	S000005121	YNL177C	S. cerevisiae	MRPL22	Mitochondrial Ribosomal Protein, Large subunit	Mitochondrial ribosomal protein of the large subunit
26892.8363598239	-1.05678014859461	0.0702047669215732	-15.0528261104428	3.30795455754314e-51	1.32114990989837e-50	S000005122	YNL178W	S. cerevisiae	RPS3	Ribosomal Protein of the Small subunit	Protein component of the small (40S) ribosomal subunit; has apurinic/apyrimidinic (AP) endonuclease activity; essential for viability; nascent Rps3p is bound by specific chaperone Yar1p during translation; homologous to mammalian ribosomal protein S3 and bacterial S3
116.557400854531	1.1724908666678	0.224978992244561	5.21155711015567	1.87262175832016e-07	3.09501440584587e-07	S000005123	YNL179C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; deletion in cyr1 mutant results in loss of stress resistance
3203.50914886407	1.38668016288942	0.0773072502209984	17.9372589107142	6.03600526836504e-72	3.27596880258009e-71	S000005124	YNL180C	S. cerevisiae	RHO5	Ras HOmolog	Non-essential small GTPase of the Rho/Rac family of Ras-like proteins; regulated by phosphorylation and ubiquitination; likely involved in protein kinase C (Pkc1p)-dependent signal transduction pathway that controls cell integrity; necessary for oxidant and ramped heat stress-induced cell death; ortholog of mammalian RAC1
1144.69554865918	-0.541861207887445	0.0714344042788085	-7.58543748433263	3.31367064551788e-14	6.67870010451247e-14	S000005125	YNL181W	S. cerevisiae	PBR1	Potentiates Bioactive compound Response	Putative oxidoreductase; required for cell viability
2553.71075016397	-1.73023119601749	0.0789769386009147	-21.9080560308962	2.1767692931627e-106	1.8598362607285e-105	S000005126	YNL182C	S. cerevisiae	IPI3	Involved in Processing ITS2	Component of the Rix1 complex and pre-replicative complexes (pre-RCs); required for processing of ITS2 sequences from 35S pre-rRNA; component of the pre-60S ribosomal particle with the dynein-related AAA-type ATPase Mdn1p; required for pre-RC formation and maintenance during DNA replication licensing; highly conserved protein which contains several WD40 motifs; IPI3 is an essential gene; other members include Rix1p, Ipi1p, and Ipi3p
2207.28065217201	2.17036124589135	0.0550844671241225	39.4006034587	0	0	S000005127	YNL183C	S. cerevisiae	NPR1	Nitrogen Permease Reactivator	Protein kinase; stabilizes several plasma membrane amino acid transporters by antagonizing their ubiquitin-mediated degradation; phosphorylates Aly2p; negatively regulates Ldb19p-mediated endocytosis by phosphorylating Ldb19p; positively regulates activity of the three Mep ammonium transport proteins; mediates inhibitory phosphorylation of Mep2p and Par32p; TOR complex negatively regulates Npr1p activity; NPR1 has a paralog, PRR2, that arose from the whole genome duplication
295.363431714616	-0.74004882719059	0.0939587332423985	-7.87631763064944	3.37170454759498e-15	6.97956796194286e-15	S000005129	YNL185C	S. cerevisiae	MRPL19	Mitochondrial Ribosomal Protein, Large subunit	Mitochondrial ribosomal protein of the large subunit
4446.28433759086	-0.355416082285333	0.0699165554825845	-5.08343238353417	3.70674572885341e-07	6.05103206854252e-07	S000005130	YNL186W	S. cerevisiae	UBP10	UBiquitin-specific Protease	Ubiquitin-specific protease, deubiquitinates Ub-protein moieties; interacts with proteins that function in rRNA production and ribosome biogenesis via its intrinsically disordered regions; stabilizes Rpa190p by deubiquitination; controls PCNA deubiquitylation; may regulate silencing by acting on Sir4p; involved in posttranscriptionally regulating Gap1p, possibly other transporters; localized to the nucleolus; null mutant phenotypes are functionally complemented by human USP36
623.326910645161	1.21585810147663	0.0810882043506541	14.9942659504313	8.00427198884194e-51	3.17921664456019e-50	S000005131	YNL187W	S. cerevisiae	SWT21	Synthetic With Tgs1	Protein involved in mRNA splicing; contains a consensus nuclear export signal (NES) sequence similar to the consensus sequence recognized by Crm1p; interacts genetically with Prp40p and Tgs1p; contains WD40 repeats
694.092202560777	-1.06503832755491	0.0908634180769699	-11.721310402969	9.91266843796971e-32	2.92432714082028e-31	S000005132	YNL188W	S. cerevisiae	KAR1	KARyogamy	Protein involved in karyogamy and spindle pole body duplication; involved in karyogamy during mating; involved in centrosome separation and duplication during mitosis; localizes to the half-bridge of the spindle pole body; interacts with Spc72p during karyogamy; also interacts with Cdc31p; essential gene
5884.89611787053	0.355940175017183	0.0411838749639174	8.64270725688233	5.4896448145214e-18	1.21407042802783e-17	S000005133	YNL189W	S. cerevisiae	SRP1	Suppressor of Rna Polymerase I	Karyopherin alpha homolog; forms a dimer with karyopherin beta Kap95p to mediate import of nuclear proteins, binds the nuclear localization signal of the substrate during import; involved in cotranslational protein degradation; binds ribosome-bound nascent polypeptides; Srp1p and Sts1p couple proteasomes to nascent polypeptides emerging from the ribosome for cotranslational degradation
9359.61751673213	0.925448955388521	0.0720813561104572	12.8389503933634	9.92104102675947e-38	3.24153812844171e-37	S000005134	YNL190W	S. cerevisiae	""	""	Hydrophilin essential in desiccation-rehydration process; cell wall protein; contains a putative GPI-attachment site
1332.3425163776	2.14633127635867	0.0733144618552585	29.2756875252809	2.11561449047252e-188	4.82657032177275e-187	S000005135	YNL191W	S. cerevisiae	DUG3	Deficient in Utilization of Glutathione	Component of glutamine amidotransferase (GATase II); forms a complex with Dug2p to degrade glutathione (GSH) and other peptides containing a gamma-glu-X bond in an alternative pathway to GSH degradation by gamma-glutamyl transpeptidase (Ecm38p)
4125.81098063709	0.791645721669516	0.0633156967821278	12.5031510652659	7.17498341832596e-36	2.26905360826631e-35	S000005136	YNL192W	S. cerevisiae	CHS1	CHitin Synthase	Chitin synthase I; requires activation from zymogenic form in order to catalyze the transfer of N-acetylglucosamine (GlcNAc) to chitin; required for repairing the chitin septum during cytokinesis; transcription activated by mating factor
706.867512729735	1.54674435110593	0.0729124855051184	21.213710387055	7.13567007331415e-100	5.63059791464668e-99	S000005137	YNL193W	S. cerevisiae	""	""	Putative protein of unknown function; exhibits a two-hybrid interaction with Yhr151cp in a large-scale analysis
670.432707802659	7.2331532634173	0.30782440305381	23.4976603273162	4.30968881784226e-122	4.64703096079774e-121	S000005138	YNL194C	S. cerevisiae	""	""	Integral membrane protein; required for sporulation and plasma membrane sphingolipid content; similar to SUR7; GFP-fusion protein is induced in response to the DNA-damaging agent MMS; GFP-fusion protein is more abundant at MCCs (membrane compartment occupied by Can1) in the presence of glycerol and oleate; YNL194C has a paralog, FMP45, that arose from the whole genome duplication
662.647263373105	5.37220424420205	0.156585530096854	34.308433486026	5.87449170420671e-258	2.56348624568805e-256	S000005139	YNL195C	S. cerevisiae	""	""	Protein of unknown function; shares a promoter with YNL194C; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; YNL195C has a paralog, HBT1, that arose from the whole genome duplication
26.2492762236211	2.68421325868209	0.358341452291691	7.49065797862854	6.8529184587815e-14	1.36974103347671e-13	S000005140	YNL196C	S. cerevisiae	SLZ1	""	Sporulation-specific protein with a leucine zipper motif; subunit of the MIS complex which controls mRNA methylation during during the induction of sporulation
2433.07167347945	-0.409174524821076	0.0608668653514332	-6.72245108169418	1.78692739835982e-11	3.33771960475023e-11	S000005141	YNL197C	S. cerevisiae	WHI3	WHIskey	RNA binding protein that modulates mRNA stability; regulates genes involved in cell cycle, sister chromatid cohesion, and stress response; modulates stability and translational efficiency of CLN3 mRNA; colocalizes with P-bodies/stress granules where it may sequester specific mRNAs; regulates cell fate and critical cell size required for passage through Start; regulates ploidy; forms aggregates in older cells, leading to sterility
2.2756718505911	2.39927865200176	1.3205754899576	1.81684324012313	0.0692411197766881	0.0842924098086549	S000005142	YNL198C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
1619.25991923595	-0.0807740290882395	0.0476015548900964	-1.69687795440154	0.0897197367469245	0.107849459849973	S000005143	YNL199C	S. cerevisiae	GCR2	GlyColysis Regulation	Transcriptional activator of genes involved in glycolysis; interacts and functions with the DNA-binding protein Gcr1p
1605.89597270087	3.79161391049638	0.117288776115163	32.3271674927656	2.90505783031947e-229	9.3508346597709e-228	S000005144	YNL200C	S. cerevisiae	NNR1	Nicotinamide Nucleotide Repair	NADHX epimerase; catalyzes isomerization of (R)- and (S)-NADHX; homologous to AIBP in mammals and the N- terminal domain of YjeF in E.coli; enzyme is widespread in eukaryotes, prokaryotes and archaea; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
2516.17497816975	-0.0223512681918505	0.0960910452611069	-0.232605110404572	0.81606805862468	0.837845336677352	S000005145	YNL201C	S. cerevisiae	PSY2	Platinum SensitivitY	Subunit of protein phosphatase PP4 complex; Pph3p and Psy2p form the active complex, Psy4p may provide additional substrate specificity; regulates recovery from the DNA damage checkpoint, the gene conversion- and single-strand annealing-mediated pathways of meiotic double-strand break repair and efficient Non-Homologous End-Joining (NHEJ) pathway; Pph3p and Psy2p localize to foci on meiotic chromosomes; putative homolog of mammalian R3
133.034021440528	-1.47298443196211	0.171874845088459	-8.5700989647671	1.0339614521492e-17	2.27122208171421e-17	S000005146	YNL202W	S. cerevisiae	SPS19	SPorulation-Specific	Peroxisomal 2,4-dienoyl-CoA reductase; auxiliary enzyme of fatty acid beta-oxidation; homodimeric enzyme required for growth and sporulation on petroselineate medium; expression induced during late sporulation and in the presence of oleate
155.478350035975	-1.17115987667108	0.152891278796558	-7.66008294187573	1.85813042095812e-14	3.77903159120102e-14	S000005147	YNL203C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
139.08696037808	-1.39023568730423	0.151514134037382	-9.17561715371861	4.48995091156998e-20	1.04337601240272e-19	S000005148	YNL204C	S. cerevisiae	SPS18	SPorulation-Specific	Protein of unknown function, contains a putative zinc-binding domain; expressed during sporulation; SPS18 has a paralog, GCS1, that arose from the whole genome duplication
1445.75478107463	0.0491570366825874	0.0563513874662528	0.872330547531347	0.383028077397853	0.422683054860971	S000005150	YNL206C	S. cerevisiae	RTT106	Regulator of Ty1 Transposition	Histone chaperone; involved in regulation of chromatin structure in both transcribed and silenced chromosomal regions; affects transcriptional elongation; has a role in regulation of Ty1 transposition; interacts physically and functionally with Chromatin Assembly Factor-1 (CAF-1)
1989.14456265659	-0.954352222901079	0.0655263889476368	-14.564395173122	4.7315360770697e-48	1.81180492185555e-47	S000005151	YNL207W	S. cerevisiae	RIO2	RIght Open reading frame	Essential serine kinase involved in the processing of 20S pre-rRNA; involved in the processing of the 20S pre-rRNA into mature 18S rRNA; has similarity to Rio1p
6484.29938847689	0.891408342935614	0.0893078775846442	9.98129579432402	1.84047319951994e-23	4.62215401439885e-23	S000005152	YNL208W	S. cerevisiae	""	""	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; authentic, non-tagged protein is detected in purified mitochondria in high-throughput studies; potential orthologs found in other fungi
31399.3582676365	-0.984429984099248	0.0945426157640718	-10.4125528592932	2.17314551820571e-25	5.74615378583715e-25	S000005153	YNL209W	S. cerevisiae	SSB2	Stress-Seventy subfamily B	Cytoplasmic ATPase that is a ribosome-associated molecular chaperone; functions with J-protein partner Zuo1p; may be involved in the folding of newly-synthesized polypeptide chains; member of the HSP70 family; SSB2 has a paralog, SSB1, that arose from the whole genome duplication
3.63025466755996	-1.42385393796195	0.706330083251302	-2.01584779089094	0.0438158944081829	0.0542649419889533	S000005154	YNL210W	S. cerevisiae	MER1	MEiotic Recombination	mRNA-binding protein required for meiosis-specific mRNA splicing; required for chromosome pairing and meiotic recombination; Mer1p regulon embraces four essential meiotic pre-mRNAs: REC107, HFM1, AMA1 and SPO22
259.551920265528	-0.538753233971219	0.168011345537136	-3.20664793350004	0.00134291237518429	0.00185858158012947	S000005155	YNL211C	S. cerevisiae	MRX7	Mitochondrial oRganization of gene eXpression (MIOREX)	Protein that associates with mitochondrial ribosome; green fluorescent protein (GFP)-fusion protein localizes to mitochondria; YNL211C is not an essential gene
2023.32145263144	1.21885424528872	0.048962238631169	24.8937605665932	8.69270696814321e-137	1.09111931866539e-135	S000005156	YNL212W	S. cerevisiae	VID27	Vacuolar Import and Degradation	Cytoplasmic protein of unknown function; possibly involved in vacuolar protein degradation; not essential for proteasome-dependent degradation of fructose-1,6-bisphosphatase (FBPase); null mutants exhibit normal growth; contains two PH-like domains
841.602155952554	-0.366992045986751	0.0793356224090727	-4.62581668666385	3.73125205789969e-06	5.83327744180422e-06	S000005157	YNL213C	S. cerevisiae	RRG9	Required for Respiratory Growth	Protein of unknown function; null mutant lacks mitochondrial DNA and cannot grow on glycerol; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
367.795001952538	0.813517201250725	0.0894559988825532	9.09404859833707	9.54181885158913e-20	2.20393982852691e-19	S000005158	YNL214W	S. cerevisiae	PEX17	PEroXisome related	Membrane peroxin of the peroxisomal importomer complex; complex facilitates the import of peroxisomal matrix proteins; required for peroxisome biogenesis
1091.90509417989	0.151788659511583	0.0793912440223061	1.91190680258059	0.0558881490073573	0.0686797854556486	S000005159	YNL215W	S. cerevisiae	IES2	Ino Eighty Subunit	Protein that associates with the INO80 chromatin remodeling complex; associates with the INO80 complex under low-salt conditions; essential for growth under anaerobic conditions; protein abundance increases in response to DNA replication stress
2471.26346128762	-0.0299401290162848	0.0569630321796002	-0.525606307646788	0.59916177325575	0.635625689298235	S000005160	YNL216W	S. cerevisiae	RAP1	Repressor/Activator site binding Protein	Essential DNA-binding transcription regulator that binds many loci; involved in transcription activation, repression, chromatin silencing, telomere length maintenance; relocalizes to cytosol under hypoxia; conserved protein with N-terminal BRCT domain, central region with homology to Myb DNA binding domain, and C-terminal Rap1-specific protein-interaction domain (RCT domain); recruits Sir complex to telomeric DNA; present in quiescent cell telomere hyperclusters
1545.72379799235	-1.11684020126314	0.0637497990165678	-17.5191172127914	1.02402020221102e-68	5.29688095049803e-68	S000005161	YNL217W	S. cerevisiae	PPN2	""	Zn2+-dependent endopolyphosphatase; required with PPN1 to mobilize polyphosphate stores in response to phosphate starvation; member of the PPP-superfamily of metalloproteases; localizes to the vacuolar lumen via the MVB pathway; null mutant is highly sensitive to azaserine and resistant to sodium-O-vandate
785.77266351042	0.0859439875481931	0.0675865504859482	1.2716137593982	0.203510385561493	0.233578910312591	S000005162	YNL218W	S. cerevisiae	MGS1	Maintenance of Genome Stability	Protein with DNA-dependent ATPase and ssDNA annealing activities; involved in maintenance of genome; interacts functionally with DNA polymerase delta; homolog of human Werner helicase interacting protein (WHIP); forms nuclear foci upon DNA replication stress
